1 0.003273458 -0.1181861 2.106884 1 0.002801359 -0.06024365 2.142102 1 0.006269786 0.2419632 2.115332 1 0.01557852 0.4218323 2.049957 1 -0.1615258 0.1568354 2.11297 1 -0.2745079 -0.05857673 2.167961 1 -0.3631192 -0.2525974 2.203818 1 -0.387605 -0.3341029 2.210674 1 0.1740932 0.1435906 2.121134 1 0.2415415 -0.09138797 2.104185 1 0.2762927 -0.3145514 2.026906 1 0.2803065 -0.3922352 2.002345 1 -0.06790065 -0.1885746 2.093497 1 -0.1121781 -0.5522934 1.986131 1 -0.121444 -0.8981465 1.831411 1 -0.117102 -0.9526327 1.739369 1 0.07321537 -0.1996831 2.111808 1 0.07307991 -0.6041666 2.19626 1 0.06894337 -0.9012398 2.346284 1 0.07235138 -0.9399083 2.261679 1
1 -0.003324463 -0.1233005 2.082983 1 -0.004010685 -0.0648768 2.1148 1 -0.001610174 0.234495 2.084004 1 0.009387955 0.4121446 2.018689 1 -0.1678921 0.1519957 2.08532 1 -0.2806493 -0.06594993 2.134129 1 -0.375718 -0.2762424 2.147277 1 -0.3947465 -0.3560508 2.158712 1 0.1663932 0.1356492 2.094405 1 0.2407181 -0.09308475 2.075997 1 0.283838 -0.3136325 1.997044 1 0.286205 -0.3933346 1.969561 1 -0.07468212 -0.1942898 2.069231 1 -0.115239 -0.5598996 1.968712 1 -0.1197906 -0.9058261 1.814394 1 -0.1142428 -0.9598828 1.72213 1 0.06720154 -0.2040882 2.090651 1 0.07036929 -0.6013824 2.18648 1 0.07026362 -0.9005384 2.343646 1 0.07383583 -0.9398541 2.259318 1
1 -0.01127598 -0.1256585 2.053125 1 -0.0128822 -0.06734349 2.082881 1 -0.0115196 0.23164 2.054873 1 0.004217084 0.412645 1.988784 1 -0.17795 0.1488568 2.054759 1 -0.2923021 -0.07226506 2.091144 1 -0.3785599 -0.2850297 2.093815 1 -0.3944513 -0.358555 2.097398 1 0.1599119 0.132985 2.07054 1 0.2402439 -0.09643424 2.049035 1 0.2906757 -0.3083923 1.970561 1 0.298362 -0.3870434 1.937912 1 -0.08269273 -0.1980238 2.039622 1 -0.1211099 -0.5639455 1.940623 1 -0.1220587 -0.8994715 1.761905 1 -0.1141533 -0.949787 1.667685 1 0.0602619 -0.2066453 2.060729 1 0.06432456 -0.5926809 2.156449 1 0.06834172 -0.8901174 2.321048 1 0.07354821 -0.9293448 2.236737 1
1 -0.02085319 -0.1300724 2.023209 1 -0.02247187 -0.07114182 2.0509 1 -0.02561606 0.2298019 2.02352 1 -0.008712212 0.4034384 1.954394 1 -0.1914625 0.1443691 2.021248 1 -0.3038448 -0.08012691 2.049081 1 -0.3798964 -0.2895723 2.037848 1 -0.3914762 -0.3715742 2.032901 1 0.1423107 0.1293232 2.030405 1 0.2385253 -0.09560939 2.018723 1 0.2979824 -0.3069795 1.94082 1 0.309779 -0.3812629 1.916199 1 -0.09102329 -0.2032168 2.011143 1 -0.1350943 -0.5643021 1.89698 1 -0.08689438 -0.9273539 1.825103 1 -0.07846516 -0.9813457 1.740533 1 0.05126744 -0.2093524 2.030099 1 0.06100821 -0.5901154 2.130616 1 0.06604196 -0.8812703 2.304545 1 0.06961653 -0.9206608 2.220198 1
1 -0.03292922 -0.1297746 1.986452 1 -0.03603356 -0.07090343 2.013005 1 -0.04107722 0.2309052 1.989647 1 -0.01894006 0.4053222 1.925762 1 -0.2046846 0.1430704 1.988092 1 -0.3141314 -0.08605349 2.000689 1 -0.37596 -0.2931474 1.977181 1 -0.3903655 -0.3721976 1.960358 1 0.1333382 0.1303722 2.008062 1 0.234671 -0.09255177 1.99292 1 0.3032463 -0.3021224 1.922743 1 0.3176174 -0.3766055 1.89934 1 -0.1022078 -0.2028718 1.973543 1 -0.1387906 -0.5685365 1.874868 1 -0.1026406 -0.9249575 1.761966 1 -0.09219424 -0.9799891 1.67343 1 0.03978288 -0.2095372 1.992727 1 0.05771939 -0.5883896 2.093331 1 0.06599426 -0.8808983 2.294774 1 0.07222831 -0.9199708 2.210407 1
1 -0.04554262 -0.1256752 1.95111 1 -0.04824414 -0.06686834 1.977195 1 -0.05652847 0.2356191 1.957179 1 -0.03568449 0.4083716 1.88691 1 -0.2191178 0.1500506 1.95609 1 -0.3161485 -0.08547032 1.964048 1 -0.3744281 -0.2920554 1.915954 1 -0.3854616 -0.374256 1.897144 1 0.1143456 0.1351828 1.965967 1 0.2250247 -0.07770529 1.961839 1 0.3070648 -0.2921459 1.902556 1 0.326313 -0.3655167 1.884652 1 -0.1137488 -0.1988086 1.938694 1 -0.1433638 -0.5679162 1.854446 1 -0.1394507 -0.9040993 1.67869 1 -0.1340864 -0.9556045 1.584834 1 0.02730721 -0.204808 1.955809 1 0.05357291 -0.5756198 2.035444 1 0.06702852 -0.8631501 2.242659 1 0.07087717 -0.9020357 2.158033 1
1 -0.056916 -0.1207907 1.918069 1 -0.06110097 -0.0617327 1.94253 1 -0.07188914 0.2409102 1.921924 1 -0.05337471 0.4184205 1.854063 1 -0.2366082 0.1503198 1.920374 1 -0.3242212 -0.08613096 1.913276 1 -0.3696944 -0.2941966 1.854815 1 -0.3702141 -0.36507 1.832708 1 0.1041161 0.141921 1.942075 1 0.2197956 -0.07115019 1.940505 1 0.3063355 -0.272864 1.883669 1 0.3294127 -0.3424056 1.867607 1 -0.1250788 -0.1960244 1.905621 1 -0.1639071 -0.5617809 1.811088 1 -0.07562055 -0.91961 1.801131 1 -0.06191261 -0.967561 1.720726 1 0.01752049 -0.1991076 1.923753 1 0.05739012 -0.5685556 1.977708 1 0.07660646 -0.8455393 2.196797 1 0.08319215 -0.8845255 2.112377 1
1 -0.06758251 -0.1178116 1.887433 1 -0.07168561 -0.05879793 1.912751 1 -0.08408967 0.246147 1.897992 1 -0.06871141 0.4229245 1.828979 1 -0.2491447 0.1565083 1.891204 1 -0.3283019 -0.08230393 1.873342 1 -0.3625764 -0.2863572 1.802363 1 -0.3577801 -0.3622222 1.769217 1 0.08626878 0.1519155 1.908337 1 0.2123751 -0.05969688 1.915891 1 0.3014095 -0.2485751 1.866696 1 0.3286456 -0.3283396 1.855443 1 -0.1346496 -0.1934537 1.87434 1 -0.1652808 -0.5630883 1.796993 1 -0.07845507 -0.9210543 1.785407 1 -0.06782357 -0.9710561 1.702518 1 0.006344775 -0.1943319 1.890528 1 0.04765426 -0.5665762 1.917932 1 0.07004762 -0.8282826 2.121781 1 0.07560109 -0.8667434 2.037029 1
1 -0.07722419 -0.1138252 1.855135 1 -0.08309814 -0.05405878 1.88009 1 -0.100276 0.2552735 1.866044 1 -0.08314707 0.4354869 1.795018 1 -0.2622798 0.157935 1.857912 1 -0.330781 -0.07272378 1.830866 1 -0.3540375 -0.2748221 1.748489 1 -0.3453142 -0.3520592 1.712145 1 0.07651335 0.1567739 1.885389 1 0.2004652 -0.04654947 1.895071 1 0.2980083 -0.2404841 1.852847 1 0.3254496 -0.3173498 1.840638 1 -0.1437887 -0.1911787 1.841546 1 -0.1678246 -0.5639843 1.784423 1 -0.0670536 -0.9180472 1.749388 1 -0.05372725 -0.9687593 1.664819 1 -0.001344271 -0.1887504 1.858987 1 0.04346934 -0.5620536 1.862026 1 0.06892287 -0.8359798 2.083208 1 0.07693113 -0.8743289 1.998578 1
1 -0.08816666 -0.1076691 1.825401 1 -0.09433391 -0.04842702 1.851157 1 -0.113968 0.2599984 1.840436 1 -0.09390084 0.436834 1.774154 1 -0.276757 0.1621281 1.830826 1 -0.3314962 -0.06205553 1.794699 1 -0.3476738 -0.2610866 1.702023 1 -0.3349414 -0.3367619 1.663404 1 0.06370107 0.1643835 1.855551 1 0.1925859 -0.03921686 1.879391 1 0.2920337 -0.2273213 1.838734 1 0.3208855 -0.3054147 1.822487 1 -0.154316 -0.1863542 1.812347 1 -0.1718531 -0.561466 1.772528 1 -0.06941331 -0.9141095 1.720224 1 -0.05838573 -0.965083 1.634316 1 -0.01109241 -0.1823629 1.827294 1 0.03245731 -0.5556902 1.805833 1 0.07007387 -0.841531 2.011379 1 0.07687881 -0.8749276 1.9309 1
1 -0.09776609 -0.1012946 1.796353 1 -0.1044123 -0.04222627 1.823488 1 -0.1236646 0.2676601 1.816265 1 -0.106538 0.441719 1.744915 1 -0.2866104 0.1680636 1.802552 1 -0.3369775 -0.05829916 1.751716 1 -0.340717 -0.244615 1.65971 1 -0.3253545 -0.3191873 1.619722 1 0.05303204 0.1717858 1.832953 1 0.1849625 -0.03363011 1.863535 1 0.2875051 -0.2257037 1.828351 1 0.3149328 -0.3004706 1.814687 1 -0.1642162 -0.1802596 1.781678 1 -0.1717677 -0.5612499 1.761479 1 -0.1181179 -0.9255096 1.72665 1 -0.1077245 -0.9748391 1.641372 1 -0.02073243 -0.1744463 1.797281 1 0.0204023 -0.557525 1.755005 1 0.08672433 -0.8742869 1.901531 1 0.09539407 -0.9119135 1.81661 1
1 -0.1058786 -0.09498452 1.767145 1 -0.1128025 -0.03592144 1.795017 1 -0.1316781 0.2748157 1.788081 1 -0.1150427 0.4504618 1.719579 1 -0.2957574 0.1734183 1.772219 1 -0.3380562 -0.05354526 1.715031 1 -0.3345223 -0.2444285 1.605579 1 -0.3147186 -0.3177336 1.569226 1 0.04191463 0.1813793 1.805875 1 0.1729287 -0.02591182 1.846186 1 0.2724157 -0.2138876 1.813996 1 0.3025581 -0.29357 1.80166 1 -0.1723511 -0.1748451 1.75313 1 -0.1740772 -0.5598274 1.747938 1 -0.1228772 -0.923812 1.748829 1 -0.1123613 -0.9691368 1.664457 1 -0.02877756 -0.1667441 1.767753 1 0.008710379 -0.5445094 1.698545 1 0.09619455 -0.8827314 1.791734 1 0.1060048 -0.9217757 1.707356 1
1 -0.1132664 -0.09031057 1.740655 1 -0.1207436 -0.03130332 1.769125 1 -0.1395154 0.2797868 1.761742 1 -0.1252429 0.4546911 1.695671 1 -0.3047532 0.1775964 1.742141 1 -0.3440325 -0.03976605 1.671499 1 -0.3245818 -0.2428394 1.568324 1 -0.3058043 -0.3090137 1.525534 1 0.03368551 0.1878163 1.781466 1 0.1636035 -0.02234118 1.830648 1 0.2654669 -0.2137752 1.805882 1 0.2949837 -0.2930314 1.795829 1 -0.1803282 -0.1710164 1.72522 1 -0.1751374 -0.5609536 1.736831 1 -0.1144448 -0.9209567 1.762723 1 -0.1033926 -0.9602957 1.678188 1 -0.0354735 -0.1615014 1.742366 1 -0.007669011 -0.5313879 1.64981 1 0.01932062 -0.8904341 1.547983 1 0.03107692 -0.941441 1.460251 1
1 -0.1214733 -0.08489817 1.710136 1 -0.1294238 -0.02598397 1.739029 1 -0.1488159 0.2849593 1.730933 1 -0.1329913 0.4597969 1.667729 1 -0.3118631 0.1820624 1.712316 1 -0.3432671 -0.03508588 1.645666 1 -0.3180369 -0.2338459 1.512075 1 -0.2929574 -0.2957236 1.481432 1 0.02459836 0.1905595 1.754089 1 0.1498668 -0.01881178 1.81342 1 0.2568865 -0.2156816 1.798361 1 0.2822554 -0.2895855 1.790538 1 -0.1879498 -0.1674648 1.69425 1 -0.1779334 -0.5595534 1.720274 1 -0.1685901 -0.9252905 1.732106 1 -0.1571611 -0.9627372 1.647456 1 -0.04386341 -0.153546 1.712426 1 -0.02097932 -0.5262529 1.600376 1 0.0008330382 -0.8815048 1.481377 1 0.0126543 -0.9253398 1.395014 1
1 -0.1279711 -0.08062068 1.682322 1 -0.1370538 -0.02259133 1.711605 1 -0.1572613 0.2848263 1.703074 1 -0.1370906 0.4569101 1.642834 1 -0.3206624 0.1835196 1.678053 1 -0.3444233 -0.03209571 1.595088 1 -0.3096891 -0.2328795 1.468629 1 -0.2827106 -0.2926559 1.439553 1 0.01759565 0.1938263 1.729614 1 0.1348288 -0.01749237 1.795879 1 0.2423399 -0.2173486 1.790845 1 0.2676544 -0.2905862 1.785029 1 -0.1944694 -0.1647491 1.664534 1 -0.1825664 -0.5569121 1.703446 1 -0.1715621 -0.9194676 1.726877 1 -0.1578631 -0.9567662 1.642545 1 -0.04933003 -0.1483435 1.686429 1 -0.02980959 -0.5170506 1.569671 1 -0.01106736 -0.8710587 1.445455 1 0.003097895 -0.9171636 1.358623 1
1 -0.1345677 -0.07776205 1.651604 1 -0.1441495 -0.0201032 1.681469 1 -0.1638139 0.2865641 1.673616 1 -0.1426335 0.4617466 1.608154 1 -0.3253759 0.1831541 1.645876 1 -0.3476157 -0.02732543 1.56654 1 -0.307968 -0.2259904 1.433433 1 -0.2791039 -0.2851609 1.399982 1 0.01059152 0.194478 1.702147 1 0.1212195 -0.01667972 1.777099 1 0.2276181 -0.2232256 1.782647 1 0.251824 -0.295111 1.781195 1 -0.2014182 -0.1613274 1.634085 1 -0.1909892 -0.5506039 1.677858 1 -0.1812387 -0.9145513 1.706363 1 -0.1663502 -0.9516909 1.622213 1 -0.05558666 -0.1452729 1.654977 1 -0.03202272 -0.505749 1.514712 1 -0.009369738 -0.8522896 1.367769 1 0.00609644 -0.8982656 1.280477 1
1 -0.1397958 -0.07567484 1.618948 1 -0.1501524 -0.01879319 1.648855 1 -0.1675757 0.2839813 1.639604 1 -0.1456344 0.4605442 1.581488 1 -0.3321471 0.1806678 1.609236 1 -0.3498267 -0.02612582 1.530782 1 -0.3042453 -0.2192203 1.3846 1 -0.2720796 -0.2869068 1.354576 1 0.005886352 0.1928034 1.677684 1 0.1093999 -0.01921463 1.758675 1 0.2091056 -0.2312486 1.775951 1 0.2314559 -0.3035677 1.780948 1 -0.2074742 -0.160272 1.598515 1 -0.1967123 -0.5407943 1.655409 1 -0.1864609 -0.9032706 1.697397 1 -0.1686295 -0.9458869 1.61476 1 -0.06042696 -0.143234 1.625189 1 -0.03899593 -0.4999752 1.495975 1 -0.01799595 -0.8495411 1.357482 1 0.0006126296 -0.9021899 1.268753 1
1 -0.1449939 -0.08170913 1.584799 1 -0.1555769 -0.02509317 1.616195 1 -0.1721586 0.2793013 1.610539 1 -0.1493898 0.4524219 1.548502 1 -0.3360184 0.176048 1.573553 1 -0.3539482 -0.02768588 1.470629 1 -0.2999576 -0.2240703 1.342742 1 -0.2686852 -0.2912222 1.313805 1 -0.0009000068 0.1861942 1.643314 1 0.09475347 -0.022284 1.738358 1 0.1889016 -0.2305301 1.768078 1 0.2116399 -0.3069019 1.775794 1 -0.2125546 -0.1652966 1.56723 1 -0.2036029 -0.5338537 1.628129 1 -0.194824 -0.8952949 1.675986 1 -0.1762428 -0.9481135 1.595466 1 -0.06597286 -0.1492863 1.58683 1 -0.05107559 -0.5100495 1.476478 1 -0.03640287 -0.8653749 1.355973 1 -0.01749601 -0.9194798 1.267562 1
1 -0.149367 -0.08707261 1.547582 1 -0.1612792 -0.03055074 1.580199 1 -0.1769679 0.2756722 1.576087 1 -0.1492337 0.4546379 1.514536 1 -0.3392583 0.172594 1.53708 1 -0.3577883 -0.0273519 1.440359 1 -0.299194 -0.2255147 1.304709 1 -0.2680595 -0.291988 1.275627 1 -0.004323203 0.1822164 1.619128 1 0.0781522 -0.03141363 1.715193 1 0.1607925 -0.2380448 1.758987 1 0.1846555 -0.3197764 1.772545 1 -0.2171745 -0.1698795 1.526487 1 -0.2107635 -0.5335298 1.601295 1 -0.2044441 -0.8919885 1.663226 1 -0.1830319 -0.9459416 1.584247 1 -0.07007706 -0.155023 1.551672 1 -0.06054872 -0.5815494 1.432238 1 -0.05360658 -0.8923073 1.330306 1 -0.03250149 -0.9288422 1.247165 1
1 -0.1515636 -0.09330349 1.511588 1 -0.1644681 -0.03706555 1.544529 1 -0.181674 0.2680345 1.538427 1 -0.1505794 0.4487844 1.484834 1 -0.3413445 0.1653337 1.498153 1 -0.358022 -0.03142044 1.425266 1 -0.2977477 -0.2301044 1.259114 1 -0.2696282 -0.2985273 1.22913 1 -0.00833109 0.174807 1.584367 1 0.06168895 -0.03845361 1.688957 1 0.1390068 -0.2400454 1.744263 1 0.1564611 -0.323087 1.760198 1 -0.2189335 -0.1751445 1.491189 1 -0.2176203 -0.5385324 1.56609 1 -0.2163248 -0.8970386 1.628186 1 -0.1940799 -0.9509674 1.549476 1 -0.07170453 -0.1617089 1.515816 1 -0.064469 -0.5891365 1.401279 1 -0.05919285 -0.9008171 1.302852 1 -0.0370107 -0.9373804 1.219985 1
1 -0.156767 -0.100093 1.472989 1 -0.1698103 -0.04447845 1.508227 1 -0.182807 0.2618584 1.507223 1 -0.1500466 0.4409173 1.448425 1 -0.3414039 0.1607553 1.460197 1 -0.3567934 -0.04442757 1.37561 1 -0.3002882 -0.2360044 1.223171 1 -0.2714124 -0.3031208 1.195332 1 -0.01201904 0.1671169 1.551584 1 0.04743244 -0.04611821 1.661714 1 0.1192092 -0.2379702 1.723658 1 0.1371201 -0.3202545 1.743137 1 -0.2244908 -0.1803704 1.448594 1 -0.2240807 -0.543098 1.535453 1 -0.2236785 -0.898774 1.608753 1 -0.1999326 -0.9495866 1.530113 1 -0.07844418 -0.1690357 1.478146 1 -0.07176357 -0.5883649 1.335393 1 -0.06688797 -0.8943965 1.21631 1 -0.0431587 -0.9305443 1.13367 1
1 -0.1607115 -0.1054814 1.431991 1 -0.1745242 -0.04992873 1.467953 1 -0.1843543 0.2569055 1.466282 1 -0.150165 0.4348387 1.416407 1 -0.3411317 0.1562124 1.419367 1 -0.357691 -0.04333111 1.30829 1 -0.3002166 -0.2417301 1.18519 1 -0.2754981 -0.3091874 1.1559 1 -0.01582428 0.1605139 1.518021 1 0.03188564 -0.05718635 1.625937 1 0.08455161 -0.2405979 1.685197 1 0.1018439 -0.3209377 1.712387 1 -0.2289146 -0.1839844 1.407936 1 -0.2354468 -0.6089867 1.505181 1 -0.2402185 -0.9194475 1.561327 1 -0.2144873 -0.9555926 1.479273 1 -0.08284529 -0.174325 1.437725 1 -0.08190008 -0.5882103 1.279628 1 -0.0812096 -0.8905501 1.149248 1 -0.0554784 -0.9266952 1.067195 1
1 -0.1634322 -0.1078164 1.389674 1 -0.1772627 -0.05310346 1.428429 1 -0.1862387 0.2556343 1.434341 1 -0.1488117 0.4324631 1.381214 1 -0.3405784 0.1522007 1.380212 1 -0.3576698 -0.04743703 1.289716 1 -0.3027118 -0.2448256 1.156316 1 -0.2805602 -0.3133248 1.127588 1 -0.02034999 0.15747 1.476782 1 0.01638469 -0.06178796 1.58587 1 0.07358932 -0.2489981 1.660449 1 0.08511159 -0.3319312 1.682747 1 -0.231836 -0.1857406 1.362726 1 -0.2495589 -0.609733 1.461027 1 -0.2625181 -0.919763 1.518025 1 -0.2368815 -0.9553829 1.435699 1 -0.08595575 -0.1751071 1.393559 1 -0.09896915 -0.5841171 1.223967 1 -0.1084848 -0.8831916 1.085077 1 -0.08284812 -0.9188116 1.00275 1
1 -0.1661718 -0.1041145 1.345277 1 -0.1804315 -0.05021144 1.385195 1 -0.1872049 0.2578878 1.394526 1 -0.1482017 0.4335708 1.3441 1 -0.3415207 0.1530447 1.340631 1 -0.3567272 -0.05626614 1.240564 1 -0.3076946 -0.2452544 1.127766 1 -0.287308 -0.3135615 1.102254 1 -0.02273599 0.1571242 1.441478 1 0.008396097 -0.06745154 1.543178 1 0.05466386 -0.2402582 1.599451 1 0.06789897 -0.3228804 1.622278 1 -0.2352796 -0.1815314 1.314629 1 -0.2635249 -0.6049154 1.411323 1 -0.2842 -0.9148262 1.467231 1 -0.2573919 -0.9502262 1.385173 1 -0.08869959 -0.1713317 1.351584 1 -0.09780569 -0.5786504 1.178593 1 -0.1044712 -0.8768015 1.037095 1 -0.07766307 -0.9122016 0.9550367 1
1 -0.1707572 -0.09899192 1.306612 1 -0.1839155 -0.04573714 1.348505 1 -0.1891339 0.2624073 1.360658 1 -0.1481512 0.4330902 1.312348 1 -0.3453109 0.1606682 1.304812 1 -0.3594836 -0.04968538 1.206909 1 -0.3119436 -0.2444853 1.104587 1 -0.2952212 -0.3112537 1.081276 1 -0.0271267 0.1633278 1.396807 1 0.001381721 -0.06492051 1.492667 1 0.04102268 -0.2409656 1.545033 1 0.04917181 -0.324358 1.567756 1 -0.2389881 -0.1764023 1.275103 1 -0.2721564 -0.6028367 1.357515 1 -0.2964365 -0.914997 1.402971 1 -0.2715623 -0.9502549 1.32024 1 -0.09530269 -0.1662004 1.311368 1 -0.09875338 -0.5716248 1.133472 1 -0.1012794 -0.8684052 0.9883763 1 -0.07640519 -0.9036632 0.9056453 1
1 -0.1749162 -0.09177552 1.269975 1 -0.1881811 -0.03820757 1.312007 1 -0.1934112 0.2704215 1.321131 1 -0.1516814 0.4340325 1.277396 1 -0.3484496 0.169323 1.270553 1 -0.3621295 -0.05065478 1.180534 1 -0.3194499 -0.2372489 1.082476 1 -0.3034004 -0.3060789 1.062098 1 -0.02792753 0.1705067 1.361274 1 -0.0002048854 -0.06463654 1.443485 1 0.03483629 -0.2460885 1.482435 1 0.03922239 -0.331528 1.497539 1 -0.2431317 -0.1693825 1.239285 1 -0.281719 -0.5992669 1.301898 1 -0.3099673 -0.9139696 1.332862 1 -0.2855036 -0.9493648 1.250061 1 -0.09925885 -0.1597199 1.275448 1 -0.1039845 -0.5698762 1.109683 1 -0.107444 -0.8701369 0.9734601 1 -0.0829803 -0.9055321 0.8906587 1
1 -0.18028 -0.08727564 1.23361 1 -0.191694 -0.03431975 1.277429 1 -0.1983247 0.2741647 1.288302 1 -0.1539028 0.4304597 1.252323 1 -0.3534537 0.1741166 1.23875 1 -0.3694192 -0.04938988 1.14383 1 -0.3251836 -0.2315027 1.062348 1 -0.3110323 -0.2996504 1.044889 1 -0.03110108 0.1749464 1.312037 1 -0.001877194 -0.06196733 1.390255 1 0.03004368 -0.2475451 1.414902 1 0.03072373 -0.3339748 1.424518 1 -0.2486995 -0.1650784 1.204759 1 -0.2951027 -0.5971107 1.247939 1 -0.3290746 -0.9134029 1.264677 1 -0.3088641 -0.9487274 1.180702 1 -0.1045966 -0.1551042 1.235228 1 -0.1393363 -0.5720625 1.093536 1 -0.1647693 -0.8773187 0.9749289 1 -0.1445588 -0.9126432 0.8909534 1
1 -0.1867368 -0.08349224 1.200094 1 -0.19693 -0.03071943 1.24445 1 -0.2029764 0.276586 1.253581 1 -0.161579 0.4218377 1.218373 1 -0.3605534 0.1763385 1.211538 1 -0.375148 -0.05077568 1.131077 1 -0.3315175 -0.227062 1.039522 1 -0.3159594 -0.2960076 1.025507 1 -0.03286341 0.1753569 1.275948 1 -0.002646483 -0.06744577 1.337024 1 0.03008602 -0.2557161 1.343256 1 0.02875866 -0.3427153 1.346214 1 -0.2562423 -0.1613861 1.173744 1 -0.3024748 -0.5952591 1.200019 1 -0.3363236 -0.9129159 1.204379 1 -0.3184826 -0.9483455 1.119905 1 -0.1105199 -0.1529409 1.19948 1 -0.1444304 -0.5776603 1.085816 1 -0.1692578 -0.8886156 0.9877219 1 -0.1514169 -0.9240451 0.9032476 1
1 -0.1930032 -0.08181832 1.169977 1 -0.2002916 -0.02894286 1.21508 1 -0.2083167 0.2779458 1.221465 1 -0.1729781 0.416307 1.182213 1 -0.3674132 0.1768177 1.186646 1 -0.3852515 -0.05309997 1.110773 1 -0.340154 -0.2212823 1.017588 1 -0.3260349 -0.2907686 1.00052 1 -0.03746361 0.1760967 1.226621 1 0.002380694 -0.06474356 1.277396 1 0.02991244 -0.2548432 1.265245 1 0.03222452 -0.3418737 1.26181 1 -0.2630928 -0.1599412 1.147547 1 -0.3102063 -0.5938125 1.172688 1 -0.344702 -0.9114854 1.176217 1 -0.3330523 -0.9471453 1.090757 1 -0.1165071 -0.1517264 1.165915 1 -0.154478 -0.5767627 1.055073 1 -0.1822797 -0.8879669 0.9590374 1 -0.17063 -0.9236268 0.8735774 1
1 -0.2001701 -0.07926944 1.13909 1 -0.2061608 -0.02633018 1.184641 1 -0.2121283 0.2805814 1.189802 1 -0.1781259 0.4203219 1.152375 1 -0.373713 0.1770147 1.161758 1 -0.3941106 -0.05131761 1.094238 1 -0.3496056 -0.217807 0.9971477 1 -0.3343396 -0.2899421 0.9771458 1 -0.03981189 0.1779018 1.195663 1 0.002366681 -0.0589896 1.218029 1 0.02409019 -0.2614257 1.183676 1 0.03023884 -0.3481807 1.177603 1 -0.271404 -0.1570946 1.119029 1 -0.3151347 -0.5927596 1.118521 1 -0.3471554 -0.9117638 1.103267 1 -0.3372255 -0.9475036 1.017661 1 -0.1239174 -0.1504939 1.133005 1 -0.1564699 -0.5770882 1.027061 1 -0.1803055 -0.8894505 0.9346038 1 -0.1703756 -0.9251903 0.8489978 1
1 -0.2086884 -0.07695548 1.106126 1 -0.2122868 -0.02331286 1.151655 1 -0.2226282 0.2843064 1.152418 1 -0.194022 0.4162535 1.099742 1 -0.3828071 0.1762277 1.135287 1 -0.4067965 -0.05388184 1.067959 1 -0.3608487 -0.2222736 0.9753577 1 -0.3477887 -0.2857614 0.9505703 1 -0.05122041 0.1799562 1.146486 1 0.006476436 -0.04805576 1.162581 1 0.02501618 -0.252522 1.110757 1 0.0338512 -0.3142777 1.094699 1 -0.2798858 -0.1530612 1.091553 1 -0.3212496 -0.5889315 1.090135 1 -0.3515384 -0.9080993 1.07421 1 -0.3474659 -0.944194 0.988312 1 -0.1316766 -0.1497902 1.0962 1 -0.1649926 -0.5804367 1.011706 1 -0.1893884 -0.8957793 0.9349495 1 -0.1853158 -0.9318739 0.8490517 1
1 -0.2166445 -0.07691093 1.075676 1 -0.2193808 -0.02364932 1.122146 1 -0.230221 0.2845521 1.125556 1 -0.2000345 0.417373 1.074655 1 -0.3893375 0.1753841 1.109595 1 -0.4151243 -0.0546565 1.051469 1 -0.3765365 -0.2248946 0.9589092 1 -0.3599372 -0.2873431 0.9285227 1 -0.05942493 0.1781742 1.113907 1 0.004059674 -0.02580772 1.109549 1 0.01791753 -0.2125111 1.048946 1 0.02903502 -0.2722337 1.027554 1 -0.2876558 -0.150316 1.062621 1 -0.3290254 -0.5860032 1.066021 1 -0.3593198 -0.9050512 1.053622 1 -0.3569537 -0.9410068 0.9676391 1 -0.13998 -0.1506678 1.063778 1 -0.173587 -0.5803812 0.9742715 1 -0.198197 -0.8950546 0.8938373 1 -0.1958308 -0.9310101 0.8078545 1
1 -0.2213967 -0.07686495 1.048702 1 -0.2228512 -0.02294152 1.094374 1 -0.2374363 0.2830702 1.090412 1 -0.2108524 0.4126377 1.033506 1 -0.3992264 0.1733592 1.081869 1 -0.4261037 -0.05537499 1.028231 1 -0.3896655 -0.2274596 0.9387605 1 -0.3726349 -0.3073611 0.9083697 1 -0.0699103 0.1747361 1.072557 1 0.003124135 -0.01501278 1.060042 1 0.01792572 -0.1966081 0.986859 1 0.02459162 -0.2469905 0.9580959 1 -0.2919732 -0.1505704 1.038434 1 -0.3537519 -0.5840154 1.035358 1 -0.3989941 -0.9014387 1.018213 1 -0.4001046 -0.937896 0.9324535 1 -0.1443889 -0.1503296 1.036427 1 -0.173993 -0.582385 0.959331 1 -0.1956729 -0.8987907 0.8879797 1 -0.1967833 -0.935248 0.8022204 1
1 -0.2316001 -0.07750888 1.015989 1 -0.232349 -0.02418511 1.062632 1 -0.245344 0.2826046 1.062777 1 -0.2184638 0.4129481 1.006944 1 -0.4087094 0.1726601 1.05385 1 -0.4381914 -0.05938201 0.9987694 1 -0.4043431 -0.2335478 0.912971 1 -0.3878691 -0.3130327 0.8811185 1 -0.07931335 0.1700397 1.041172 1 -0.001957124 -0.01416748 1.01399 1 0.01374339 -0.1909233 0.9282576 1 0.02211821 -0.2357564 0.8969048 1 -0.3021702 -0.1496032 1.006859 1 -0.37642 -0.581107 1.002604 1 -0.4307981 -0.8971258 0.9845935 1 -0.4325885 -0.933319 0.898771 1 -0.1553771 -0.1522625 1.001326 1 -0.1829765 -0.5835243 0.9183598 1 -0.2031893 -0.8993659 0.8427036 1 -0.2049798 -0.935559 0.7568812 1
